OpenTime,Open,High,Low,Close,Volume,Date
1609639200.0,4.73020000,4.82730000,4.72820000,4.8201,174595.63000000,2021-01-03 02:00:00
1609642800.0,4.82390000,4.82600000,4.71290000,4.7238,158767.94000000,2021-01-03 03:00:00
1609646400.0,4.72290000,4.74390000,4.67560000,4.7283,179584.82000000,2021-01-03 04:00:00
1609650000.0,4.72360000,4.77320000,4.71740000,4.765,335922.37000000,2021-01-03 05:00:00
1609653600.0,4.76500000,4.93000000,4.75000000,4.9101,481158.01000000,2021-01-03 06:00:00
1609657200.0,4.91200000,4.99270000,4.77170000,4.7748,673042.17000000,2021-01-03 07:00:00
1609660800.0,4.77580000,4.92120000,4.70150000,4.8996,414701.07000000,2021-01-03 08:00:00
1609664400.0,4.90180000,4.93670000,4.81210000,4.8238,371739.63000000,2021-01-03 09:00:00
1609668000.0,4.82380000,5.10000000,4.79090000,5.0518,1067613.67000000,2021-01-03 10:00:00
1609671600.0,5.04620000,5.16020000,5.00000000,5.0942,1355266.06000000,2021-01-03 11:00:00
1609675200.0,5.09120000,5.20000000,5.02490000,5.1915,807713.54000000,2021-01-03 12:00:00
1609678800.0,5.19150000,5.37670000,5.08000000,5.2674,1394720.71000000,2021-01-03 13:00:00
1609682400.0,5.27240000,5.43800000,5.15670000,5.2936,1412235.58000000,2021-01-03 14:00:00
1609686000.0,5.29440000,5.36730000,5.00000000,5.2502,1725797.28000000,2021-01-03 15:00:00
1609689600.0,5.25270000,5.39220000,5.10430000,5.1332,1153091.48000000,2021-01-03 16:00:00
1609693200.0,5.13240000,5.23250000,5.05000000,5.112,677786.55000000,2021-01-03 17:00:00
1609696800.0,5.11040000,5.15000000,4.94760000,5.1087,444421.15000000,2021-01-03 18:00:00
1609700400.0,5.10800000,5.13850000,5.02510000,5.1348,227378.11000000,2021-01-03 19:00:00
1609704000.0,5.13850000,5.29400000,5.13000000,5.253,306802.39000000,2021-01-03 20:00:00
1609707600.0,5.24910000,5.35000000,5.22340000,5.303,235457.18000000,2021-01-03 21:00:00
1609711200.0,5.30280000,5.38010000,5.21730000,5.3574,430872.77000000,2021-01-03 22:00:00
1609714800.0,5.35740000,5.64120000,5.29860000,5.5155,1413543.70000000,2021-01-03 23:00:00
1609718400.0,5.51170000,5.56670000,5.34850000,5.5527,705327.66000000,2021-01-04 00:00:00
1609722000.0,5.55110000,5.81000000,5.48590000,5.7166,937192.42000000,2021-01-04 01:00:00
1609725600.0,5.71710000,5.82190000,5.66440000,5.7369,416933.41000000,2021-01-04 02:00:00
1609729200.0,5.73700000,5.99160000,5.72200000,5.9705,799128.10000000,2021-01-04 03:00:00
1609732800.0,5.96780000,5.98000000,5.67290000,5.7904,830990.14000000,2021-01-04 04:00:00
1609736400.0,5.78550000,5.96700000,5.73910000,5.9001,506771.78000000,2021-01-04 05:00:00
1609740000.0,5.90060000,6.20000000,5.81000000,5.9535,1116919.76000000,2021-01-04 06:00:00
1609743600.0,5.95360000,6.04660000,5.46000000,5.6558,1424453.64000000,2021-01-04 07:00:00
1609747200.0,5.64910000,5.77230000,5.31090000,5.5279,907739.74000000,2021-01-04 08:00:00
1609750800.0,5.52820000,5.57460000,5.00000000,5.315,1927219.01000000,2021-01-04 09:00:00
1609754400.0,5.31490000,5.37650000,4.85560000,5.263,1543595.53000000,2021-01-04 10:00:00
1609758000.0,5.26120000,5.32570000,5.09960000,5.3055,471591.45000000,2021-01-04 11:00:00
1609761600.0,5.30690000,5.47770000,5.23220000,5.4207,604740.05000000,2021-01-04 12:00:00
1609765200.0,5.42420000,5.42550000,5.20980000,5.3213,653057.30000000,2021-01-04 13:00:00
1609768800.0,5.33040000,5.52420000,5.31320000,5.518,518445.36000000,2021-01-04 14:00:00
1609772400.0,5.51910000,5.60000000,5.31190000,5.372,883450.61000000,2021-01-04 15:00:00
1609776000.0,5.36760000,5.42300000,5.14000000,5.233,1077869.40000000,2021-01-04 16:00:00
1609779600.0,5.23110000,5.32790000,5.17540000,5.2275,526321.72000000,2021-01-04 17:00:00
1609783200.0,5.22820000,5.31330000,5.22430000,5.2915,351397.03000000,2021-01-04 18:00:00
1609786800.0,5.29300000,5.44540000,5.29150000,5.4424,311083.85000000,2021-01-04 19:00:00
1609790400.0,5.44300000,5.47950000,5.38010000,5.3882,208980.96000000,2021-01-04 20:00:00
1609794000.0,5.39050000,5.43470000,5.17010000,5.2074,405973.05000000,2021-01-04 21:00:00
1609797600.0,5.20640000,5.33730000,5.18670000,5.2536,326657.83000000,2021-01-04 22:00:00
1609801200.0,5.25600000,5.43580000,5.20400000,5.4238,281797.35000000,2021-01-04 23:00:00
1609804800.0,5.43090000,5.74640000,5.42030000,5.586,969200.63000000,2021-01-05 00:00:00
1609808400.0,5.58890000,5.70100000,5.51830000,5.6475,397174.42000000,2021-01-05 01:00:00
1609812000.0,5.64590000,5.65040000,5.46110000,5.5265,277812.30000000,2021-01-05 02:00:00
1609815600.0,5.52580000,5.59830000,5.25340000,5.2782,747057.78000000,2021-01-05 03:00:00
1609819200.0,5.27730000,5.45200000,5.21060000,5.329,606547.61000000,2021-01-05 04:00:00
1609822800.0,5.33000000,5.43710000,5.16400000,5.2781,449114.07000000,2021-01-05 05:00:00
1609826400.0,5.27270000,5.43990000,5.24130000,5.4155,385256.70000000,2021-01-05 06:00:00
1609830000.0,5.41110000,5.45360000,5.37260000,5.4233,120564.11000000,2021-01-05 07:00:00
1609833600.0,5.42330000,5.60980000,5.42310000,5.525,434663.17000000,2021-01-05 08:00:00
1609837200.0,5.52370000,5.69720000,5.52170000,5.6252,331584.29000000,2021-01-05 09:00:00
1609840800.0,5.62530000,5.77350000,5.58520000,5.6923,467034.61000000,2021-01-05 10:00:00
1609844400.0,5.69500000,5.93700000,5.66840000,5.9205,702380.68000000,2021-01-05 11:00:00
1609848000.0,5.91650000,5.97000000,5.71200000,5.7261,697877.23000000,2021-01-05 12:00:00
1609851600.0,5.71820000,5.93880000,5.71560000,5.7702,401474.60000000,2021-01-05 13:00:00
1609855200.0,5.77260000,5.96170000,5.65550000,5.9423,551796.68000000,2021-01-05 14:00:00
1609858800.0,5.95850000,6.20000000,5.89390000,6.1996,909621.23000000,2021-01-05 15:00:00
1609862400.0,6.19990000,6.54240000,6.07810000,6.3903,1472963.59000000,2021-01-05 16:00:00
1609866000.0,6.39020000,6.43500000,6.28520000,6.3949,432085.66000000,2021-01-05 17:00:00
1609869600.0,6.38910000,6.41430000,6.27180000,6.2936,323363.91000000,2021-01-05 18:00:00
1609873200.0,6.29640000,6.43500000,6.11680000,6.3844,685182.48000000,2021-01-05 19:00:00
1609876800.0,6.38450000,6.48140000,6.28420000,6.3676,534410.62000000,2021-01-05 20:00:00
1609880400.0,6.37350000,6.53330000,6.31830000,6.3704,376977.65000000,2021-01-05 21:00:00
1609884000.0,6.37240000,6.49830000,6.32740000,6.49,221000.14000000,2021-01-05 22:00:00
1609887600.0,6.49230000,6.56000000,6.18000000,6.2518,606731.59000000,2021-01-05 23:00:00
1609891200.0,6.25180000,6.33280000,6.08000000,6.1836,505612.69000000,2021-01-06 00:00:00
1609894800.0,6.18360000,6.20000000,6.01080000,6.1145,377542.35000000,2021-01-06 01:00:00
1609898400.0,6.11120000,6.36000000,6.08760000,6.3356,460725.78000000,2021-01-06 02:00:00
1609902000.0,6.33240000,6.34030000,6.12890000,6.202,248972.60000000,2021-01-06 03:00:00
1609905600.0,6.20550000,6.44000000,6.17310000,6.2942,590809.51000000,2021-01-06 04:00:00
1609909200.0,6.29390000,6.30810000,6.13010000,6.1989,335093.27000000,2021-01-06 05:00:00
1609912800.0,6.19740000,6.22560000,6.15160000,6.1766,214454.20000000,2021-01-06 06:00:00
1609916400.0,6.18130000,6.20850000,6.08900000,6.1573,299700.69000000,2021-01-06 07:00:00
1609920000.0,6.15830000,6.26590000,6.07650000,6.1331,419396.37000000,2021-01-06 08:00:00
1609923600.0,6.13310000,6.19070000,6.03100000,6.0528,359402.81000000,2021-01-06 09:00:00
1609927200.0,6.05310000,6.25000000,6.04540000,6.2435,343272.30000000,2021-01-06 10:00:00
1609930800.0,6.24380000,6.35600000,6.20150000,6.288,389461.65000000,2021-01-06 11:00:00
1609934400.0,6.28830000,6.34420000,6.18990000,6.2994,367427.96000000,2021-01-06 12:00:00
1609938000.0,6.29970000,6.38380000,6.23010000,6.3012,384173.85000000,2021-01-06 13:00:00
1609941600.0,6.30720000,6.31060000,6.16130000,6.1661,309194.02000000,2021-01-06 14:00:00
1609945200.0,6.16630000,6.24990000,6.15970000,6.1735,225561.06000000,2021-01-06 15:00:00
1609948800.0,6.17260000,6.38000000,6.17240000,6.2953,450590.15000000,2021-01-06 16:00:00
1609952400.0,6.29530000,6.59110000,6.28910000,6.5685,334831.65000000,2021-01-06 17:00:00
1609956000.0,6.56850000,6.58840000,6.37560000,6.4325,215834.29000000,2021-01-06 18:00:00
1609959600.0,6.43470000,6.47210000,6.18430000,6.2004,256528.77000000,2021-01-06 19:00:00
1609963200.0,6.19850000,6.34450000,6.00400000,6.295,598338.22000000,2021-01-06 20:00:00
1609966800.0,6.29960000,6.34760000,6.23880000,6.2662,240637.95000000,2021-01-06 21:00:00
1609970400.0,6.26380000,6.32650000,6.23000000,6.2562,175494.35000000,2021-01-06 22:00:00
1609974000.0,6.25820000,6.42000000,6.23050000,6.4157,158006.23000000,2021-01-06 23:00:00
1609977600.0,6.41570000,6.44410000,6.26670000,6.3089,296018.84000000,2021-01-07 00:00:00
1609981200.0,6.30870000,6.35870000,6.25580000,6.3279,185866.98000000,2021-01-07 01:00:00
1609984800.0,6.33230000,6.33230000,6.16640000,6.2026,296214.71000000,2021-01-07 02:00:00
1609988400.0,6.20410000,6.30480000,6.18000000,6.3016,290346.11000000,2021-01-07 03:00:00
1609992000.0,6.30300000,6.30810000,6.17500000,6.2176,305301.27000000,2021-01-07 04:00:00
1609995600.0,6.21420000,6.25500000,6.18320000,6.231,179882.20000000,2021-01-07 05:00:00
1609999200.0,6.23080000,6.25010000,6.12000000,6.24,336115.98000000,2021-01-07 06:00:00
1610002800.0,6.24000000,6.29990000,6.15000000,6.209,310563.72000000,2021-01-07 07:00:00
1610006400.0,6.21300000,6.28210000,6.09000000,6.2014,383100.95000000,2021-01-07 08:00:00
1610010000.0,6.19850000,6.25300000,6.14990000,6.2437,126176.06000000,2021-01-07 09:00:00
1610013600.0,6.24530000,6.26850000,6.11540000,6.1217,176992.66000000,2021-01-07 10:00:00
1610017200.0,6.12240000,6.21330000,6.12230000,6.1788,168236.00000000,2021-01-07 11:00:00
1610020800.0,6.17870000,6.35500000,6.14500000,6.355,329229.18000000,2021-01-07 12:00:00
1610024400.0,6.35090000,6.46540000,6.28130000,6.3151,333463.42000000,2021-01-07 13:00:00
1610028000.0,6.30940000,6.40000000,6.28600000,6.3901,249024.38000000,2021-01-07 14:00:00
1610031600.0,6.39010000,6.70830000,6.33060000,6.6522,643864.39000000,2021-01-07 15:00:00
1610035200.0,6.65550000,6.84000000,6.50000000,6.5809,865084.72000000,2021-01-07 16:00:00
1610038800.0,6.57890000,6.65740000,6.48650000,6.4955,411328.70000000,2021-01-07 17:00:00
1610042400.0,6.48900000,6.54700000,6.02800000,6.2361,713414.27000000,2021-01-07 18:00:00
1610046000.0,6.23090000,6.33820000,6.06000000,6.312,523903.97000000,2021-01-07 19:00:00
1610049600.0,6.32640000,6.43000000,6.25000000,6.4073,211819.85000000,2021-01-07 20:00:00
1610053200.0,6.40310000,6.48960000,6.33520000,6.4256,166432.21000000,2021-01-07 21:00:00
1610056800.0,6.42460000,6.47190000,6.36590000,6.3878,84555.28000000,2021-01-07 22:00:00
1610060400.0,6.38270000,6.38780000,6.18600000,6.2545,245636.17000000,2021-01-07 23:00:00
1610064000.0,6.26570000,6.29450000,6.07260000,6.0755,238299.55000000,2021-01-08 00:00:00
1610067600.0,6.08000000,6.13980000,5.95000000,6.1188,575049.77000000,2021-01-08 01:00:00
1610071200.0,6.11840000,6.14340000,5.41880000,5.655,1219996.08000000,2021-01-08 02:00:00
1610074800.0,5.65410000,5.86660000,5.60570000,5.8241,451456.92000000,2021-01-08 03:00:00
1610078400.0,5.82760000,5.93570000,5.79610000,5.9137,208003.46000000,2021-01-08 04:00:00
1610082000.0,5.90800000,5.92660000,5.77010000,5.7972,268753.96000000,2021-01-08 05:00:00
1610085600.0,5.79730000,5.96920000,5.72650000,5.9435,263500.55000000,2021-01-08 06:00:00
1610089200.0,5.95070000,6.12960000,5.89670000,6.1296,274322.82000000,2021-01-08 07:00:00
1610092800.0,6.12340000,6.15270000,6.04430000,6.0972,240784.12000000,2021-01-08 08:00:00
1610096400.0,6.09960000,6.29000000,6.02410000,6.2741,295686.80000000,2021-01-08 09:00:00
1610100000.0,6.27990000,6.37000000,6.19190000,6.3273,406895.18000000,2021-01-08 10:00:00
1610103600.0,6.32660000,6.35250000,6.13340000,6.22,274212.60000000,2021-01-08 11:00:00
1610107200.0,6.21490000,6.25500000,6.14480000,6.2369,424529.74000000,2021-01-08 12:00:00
1610110800.0,6.23520000,6.24390000,6.07500000,6.1157,251187.98000000,2021-01-08 13:00:00
1610114400.0,6.11300000,6.21000000,6.10000000,6.1895,184718.05000000,2021-01-08 14:00:00
1610118000.0,6.18630000,6.22920000,5.85210000,5.9836,755367.35000000,2021-01-08 15:00:00
1610121600.0,5.98660000,6.13000000,5.92810000,6.0289,328114.34000000,2021-01-08 16:00:00
1610125200.0,6.02360000,6.13000000,6.00210000,6.019,144739.84000000,2021-01-08 17:00:00
1610128800.0,6.01630000,6.02920000,5.72820000,5.8166,364844.50000000,2021-01-08 18:00:00
1610132400.0,5.81790000,5.88430000,5.76510000,5.7794,110672.91000000,2021-01-08 19:00:00
1610136000.0,5.76860000,5.81110000,5.61730000,5.6416,294441.60000000,2021-01-08 20:00:00
1610139600.0,5.63580000,5.81110000,5.60000000,5.7815,314295.12000000,2021-01-08 21:00:00
1610143200.0,5.77870000,5.90860000,5.70870000,5.8821,182537.51000000,2021-01-08 22:00:00
1610146800.0,5.89060000,5.93140000,5.84720000,5.8807,183444.89000000,2021-01-08 23:00:00
1610150400.0,5.87370000,5.93120000,5.71330000,5.7467,321391.48000000,2021-01-09 00:00:00
1610154000.0,5.75200000,5.77320000,5.66180000,5.7732,329893.57000000,2021-01-09 01:00:00
1610157600.0,5.77430000,5.95020000,5.76260000,5.9479,326227.73000000,2021-01-09 02:00:00
1610161200.0,5.94670000,6.13510000,5.93010000,6.0817,421577.80000000,2021-01-09 03:00:00
1610164800.0,6.08100000,6.08480000,5.94550000,6.0497,205046.63000000,2021-01-09 04:00:00
1610168400.0,6.04710000,6.05490000,5.88040000,5.8952,169370.57000000,2021-01-09 05:00:00
1610172000.0,5.89130000,5.92670000,5.79110000,5.8045,376419.76000000,2021-01-09 06:00:00
1610175600.0,5.80490000,5.99510000,5.77270000,5.95,211112.66000000,2021-01-09 07:00:00
1610179200.0,5.94970000,6.04270000,5.89340000,6.0324,167878.87000000,2021-01-09 08:00:00
1610182800.0,6.03670000,6.17630000,6.01400000,6.1658,350388.18000000,2021-01-09 09:00:00
1610186400.0,6.16470000,6.24190000,6.05030000,6.1486,335120.44000000,2021-01-09 10:00:00
1610190000.0,6.14090000,6.21430000,6.09150000,6.135,254112.33000000,2021-01-09 11:00:00
1610193600.0,6.13600000,6.18000000,6.07130000,6.1527,125985.12000000,2021-01-09 12:00:00
1610197200.0,6.16080000,6.25000000,6.08850000,6.1099,310643.62000000,2021-01-09 13:00:00
1610200800.0,6.11050000,6.16090000,6.07000000,6.1065,156317.56000000,2021-01-09 14:00:00
1610204400.0,6.11320000,6.14330000,6.00430000,6.1116,260363.86000000,2021-01-09 15:00:00
1610208000.0,6.11160000,6.14920000,5.97270000,5.991,265777.73000000,2021-01-09 16:00:00
1610211600.0,5.99500000,6.10380000,5.99500000,6.0751,88263.43000000,2021-01-09 17:00:00
1610215200.0,6.07880000,6.19000000,6.07670000,6.1838,127205.98000000,2021-01-09 18:00:00
1610218800.0,6.19010000,6.24560000,6.15010000,6.2044,145761.57000000,2021-01-09 19:00:00
1610222400.0,6.20810000,6.34610000,6.13950000,6.3181,313628.21000000,2021-01-09 20:00:00
1610226000.0,6.31330000,6.34500000,6.19970000,6.287,240072.56000000,2021-01-09 21:00:00
1610229600.0,6.28900000,6.30820000,6.16420000,6.3082,216727.16000000,2021-01-09 22:00:00
1610233200.0,6.30640000,6.34430000,6.22000000,6.22,239013.72000000,2021-01-09 23:00:00
1610236800.0,6.22010000,6.42000000,6.22000000,6.4173,312966.30000000,2021-01-10 00:00:00
1610240400.0,6.41750000,6.47880000,6.36520000,6.4378,214210.63000000,2021-01-10 01:00:00
1610244000.0,6.43770000,6.44450000,6.33650000,6.3616,125150.74000000,2021-01-10 02:00:00
1610247600.0,6.36110000,6.36500000,6.23860000,6.2442,248189.56000000,2021-01-10 03:00:00
1610251200.0,6.24440000,6.36880000,6.23460000,6.2625,210825.24000000,2021-01-10 04:00:00
1610254800.0,6.26440000,6.50000000,6.25920000,6.3914,397548.03000000,2021-01-10 05:00:00
1610258400.0,6.39280000,6.58000000,6.36670000,6.5748,317856.61000000,2021-01-10 06:00:00
1610262000.0,6.57190000,6.58000000,6.48330000,6.5246,170104.77000000,2021-01-10 07:00:00
1610265600.0,6.52020000,6.54000000,6.40140000,6.442,367500.32000000,2021-01-10 08:00:00
1610269200.0,6.43940000,6.50850000,6.35000000,6.3552,296571.61000000,2021-01-10 09:00:00
1610272800.0,6.36000000,6.42000000,6.14440000,6.2196,480533.59000000,2021-01-10 10:00:00
1610276400.0,6.21790000,6.23800000,5.98430000,6.006,682891.89000000,2021-01-10 11:00:00
1610280000.0,6.00690000,6.11680000,5.83230000,6.1168,592283.38000000,2021-01-10 12:00:00
1610283600.0,6.11200000,6.19110000,6.08000000,6.1498,181739.76000000,2021-01-10 13:00:00
1610287200.0,6.14580000,6.19140000,5.98590000,6.0287,248984.86000000,2021-01-10 14:00:00
1610290800.0,6.02980000,6.12000000,5.90570000,6.09,279550.82000000,2021-01-10 15:00:00
1610294400.0,6.08630000,6.15580000,5.98490000,6.0036,148360.99000000,2021-01-10 16:00:00
1610298000.0,5.99720000,6.01550000,5.77920000,5.9847,484108.19000000,2021-01-10 17:00:00
1610301600.0,5.98480000,6.01170000,5.86570000,5.9037,178769.16000000,2021-01-10 18:00:00
1610305200.0,5.90840000,6.00520000,5.78500000,5.8124,151669.55000000,2021-01-10 19:00:00
1610308800.0,5.81380000,5.83420000,5.54470000,5.829,620090.22000000,2021-01-10 20:00:00
1610312400.0,5.83160000,5.98640000,5.77440000,5.9588,406865.91000000,2021-01-10 21:00:00
1610316000.0,5.95880000,6.08750000,5.92090000,6.0255,238191.53000000,2021-01-10 22:00:00
1610319600.0,6.02550000,6.07970000,5.96920000,5.9802,119318.19000000,2021-01-10 23:00:00
1610323200.0,5.98010000,6.00350000,5.81570000,5.887,289786.05000000,2021-01-11 00:00:00
1610326800.0,5.89040000,5.96120000,5.77900000,5.8296,359411.70000000,2021-01-11 01:00:00
1610330400.0,5.82990000,5.86290000,5.66870000,5.7672,297222.79000000,2021-01-11 02:00:00
1610334000.0,5.76570000,5.83920000,5.10000000,5.3997,1275564.01000000,2021-01-11 03:00:00
1610337600.0,5.39970000,5.69660000,5.25250000,5.4046,664635.44000000,2021-01-11 04:00:00
1610341200.0,5.40310000,5.52340000,5.31340000,5.3507,534213.11000000,2021-01-11 05:00:00
1610344800.0,5.34050000,5.34520000,5.02000000,5.0564,778719.79000000,2021-01-11 06:00:00
1610348400.0,5.06070000,5.34130000,5.00000000,5.3177,704341.46000000,2021-01-11 07:00:00
1610352000.0,5.32140000,5.56120000,5.26390000,5.442,501969.53000000,2021-01-11 08:00:00
1610355600.0,5.43960000,5.54820000,5.33940000,5.536,300326.57000000,2021-01-11 09:00:00
1610359200.0,5.54370000,5.58790000,5.42160000,5.4216,247537.90000000,2021-01-11 10:00:00
1610362800.0,5.42790000,5.47000000,5.27270000,5.2891,340091.07000000,2021-01-11 11:00:00
1610366400.0,5.28970000,5.42710000,5.24060000,5.3208,519842.42000000,2021-01-11 12:00:00
1610370000.0,5.31690000,5.35080000,5.08260000,5.0844,635684.27000000,2021-01-11 13:00:00
1610373600.0,5.08160000,5.17000000,4.72000000,5.137,1333818.80000000,2021-01-11 14:00:00
1610377200.0,5.13830000,5.18580000,4.81730000,4.8623,733382.29000000,2021-01-11 15:00:00
1610380800.0,4.86700000,4.88100000,4.39040000,4.6518,1901678.90000000,2021-01-11 16:00:00
1610384400.0,4.65300000,4.88000000,4.46930000,4.7991,985449.62000000,2021-01-11 17:00:00
1610388000.0,4.79610000,4.95510000,4.75060000,4.8419,559631.79000000,2021-01-11 18:00:00
1610391600.0,4.84190000,4.88980000,4.56000000,4.7624,586016.79000000,2021-01-11 19:00:00
1610395200.0,4.76500000,4.91990000,4.66010000,4.9048,296903.52000000,2021-01-11 20:00:00
1610398800.0,4.90430000,5.01340000,4.82480000,4.9637,354118.46000000,2021-01-11 21:00:00
1610402400.0,4.97300000,5.12010000,4.92830000,5.0875,361612.15000000,2021-01-11 22:00:00
1610406000.0,5.08930000,5.25830000,5.08160000,5.2448,332537.37000000,2021-01-11 23:00:00
1610409600.0,5.24270000,5.24840000,5.02850000,5.1377,366506.50000000,2021-01-12 00:00:00
1610413200.0,5.14410000,5.21710000,5.02850000,5.0891,264492.72000000,2021-01-12 01:00:00
1610416800.0,5.08440000,5.23710000,5.03180000,5.2259,268006.46000000,2021-01-12 02:00:00
1610420400.0,5.22580000,5.30250000,5.17110000,5.2781,191035.16000000,2021-01-12 03:00:00
1610424000.0,5.28880000,5.37000000,5.21600000,5.3317,423338.27000000,2021-01-12 04:00:00
1610427600.0,5.32980000,5.55600000,5.27960000,5.556,382693.75000000,2021-01-12 05:00:00
1610431200.0,5.55600000,5.69880000,5.54000000,5.5883,509136.41000000,2021-01-12 06:00:00
1610434800.0,5.58510000,5.60540000,5.46640000,5.5028,579049.87000000,2021-01-12 07:00:00
1610438400.0,5.50180000,5.51160000,5.30460000,5.3729,300921.29000000,2021-01-12 08:00:00
1610442000.0,5.37410000,5.47950000,5.34290000,5.4262,207442.22000000,2021-01-12 09:00:00
1610445600.0,5.43280000,5.47520000,5.21310000,5.2663,484061.37000000,2021-01-12 10:00:00
1610449200.0,5.26630000,5.39720000,5.26630000,5.3305,201696.50000000,2021-01-12 11:00:00
1610452800.0,5.33720000,5.39900000,5.25670000,5.2708,140601.72000000,2021-01-12 12:00:00
1610456400.0,5.27480000,5.32910000,5.03990000,5.0495,358993.51000000,2021-01-12 13:00:00
1610460000.0,5.04620000,5.16420000,4.96510000,5.1141,523824.29000000,2021-01-12 14:00:00
1610463600.0,5.11550000,5.26110000,5.11550000,5.1893,242192.62000000,2021-01-12 15:00:00
1610467200.0,5.18850000,5.56760000,5.18670000,5.5624,510487.42000000,2021-01-12 16:00:00
1610470800.0,5.56490000,5.72250000,5.48590000,5.6675,558040.91000000,2021-01-12 17:00:00
1610474400.0,5.66420000,5.79100000,5.64000000,5.7317,345318.97000000,2021-01-12 18:00:00
1610478000.0,5.73000000,5.80730000,5.61020000,5.7661,311549.72000000,2021-01-12 19:00:00
1610481600.0,5.75650000,5.80420000,5.64150000,5.8015,237440.52000000,2021-01-12 20:00:00
1610485200.0,5.80150000,5.82110000,5.58160000,5.7162,279728.98000000,2021-01-12 21:00:00
1610488800.0,5.71080000,5.75510000,5.58140000,5.6156,161379.54000000,2021-01-12 22:00:00
1610492400.0,5.61460000,5.61830000,5.48250000,5.5878,400327.38000000,2021-01-12 23:00:00
1610496000.0,5.58780000,5.59190000,5.26010000,5.276,380585.91000000,2021-01-13 00:00:00
1610499600.0,5.27810000,5.50390000,5.27110000,5.4813,427155.98000000,2021-01-13 01:00:00
1610503200.0,5.47990000,5.57020000,5.39420000,5.4887,247570.85000000,2021-01-13 02:00:00
1610506800.0,5.48900000,5.60200000,5.47730000,5.542,293304.38000000,2021-01-13 03:00:00
1610510400.0,5.53940000,5.55760000,5.40620000,5.4275,182329.60000000,2021-01-13 04:00:00
1610514000.0,5.43380000,5.49780000,5.36450000,5.491,185460.86000000,2021-01-13 05:00:00
1610517600.0,5.48920000,5.62000000,5.47060000,5.5785,142184.46000000,2021-01-13 06:00:00
1610521200.0,5.58550000,5.80000000,5.57840000,5.7342,341791.54000000,2021-01-13 07:00:00
1610524800.0,5.73670000,5.83100000,5.67160000,5.7864,269043.30000000,2021-01-13 08:00:00
1610528400.0,5.77930000,5.90000000,5.70420000,5.7441,331982.93000000,2021-01-13 09:00:00
1610532000.0,5.74850000,5.89060000,5.74850000,5.8006,219906.31000000,2021-01-13 10:00:00
1610535600.0,5.80440000,5.84280000,5.63070000,5.6865,554198.35000000,2021-01-13 11:00:00
1610539200.0,5.68600000,5.76890000,5.61000000,5.732,173624.47000000,2021-01-13 12:00:00
1610542800.0,5.73910000,5.87450000,5.68850000,5.8677,205799.60000000,2021-01-13 13:00:00
1610546400.0,5.87100000,5.93000000,5.72240000,5.7483,259479.73000000,2021-01-13 14:00:00
1610550000.0,5.74620000,5.90360000,5.71210000,5.9016,209390.99000000,2021-01-13 15:00:00
1610553600.0,5.90400000,6.19770000,5.89620000,6.1977,813966.73000000,2021-01-13 16:00:00
1610557200.0,6.19720000,6.20000000,6.06760000,6.1617,242940.90000000,2021-01-13 17:00:00
1610560800.0,6.16100000,6.19800000,6.06090000,6.1463,276099.00000000,2021-01-13 18:00:00
1610564400.0,6.15000000,6.25550000,6.12630000,6.1583,182344.59000000,2021-01-13 19:00:00
1610568000.0,6.16280000,6.29980000,6.10440000,6.2059,245029.61000000,2021-01-13 20:00:00
1610571600.0,6.20840000,6.35000000,6.17310000,6.3331,224111.81000000,2021-01-13 21:00:00
1610575200.0,6.33820000,6.38250000,6.21240000,6.2425,173666.16000000,2021-01-13 22:00:00
1610578800.0,6.24450000,6.36710000,6.22470000,6.3311,205806.04000000,2021-01-13 23:00:00
1610582400.0,6.34060000,6.40570000,6.29300000,6.3692,322328.16000000,2021-01-14 00:00:00
1610586000.0,6.36990000,6.37840000,6.18180000,6.1956,322309.70000000,2021-01-14 01:00:00
1610589600.0,6.19750000,6.53660000,6.17750000,6.5302,531925.85000000,2021-01-14 02:00:00
1610593200.0,6.53190000,6.54620000,6.33910000,6.3428,463575.80000000,2021-01-14 03:00:00
1610596800.0,6.34080000,6.41370000,6.27410000,6.3876,259075.19000000,2021-01-14 04:00:00
1610600400.0,6.38490000,6.43150000,6.30440000,6.3276,196281.79000000,2021-01-14 05:00:00
1610604000.0,6.32210000,6.39000000,6.27460000,6.3651,145663.47000000,2021-01-14 06:00:00
1610607600.0,6.35970000,6.50730000,6.32320000,6.3952,314207.85000000,2021-01-14 07:00:00
1610611200.0,6.38850000,6.49680000,6.38770000,6.404,236419.98000000,2021-01-14 08:00:00
1610614800.0,6.40010000,6.47320000,6.31370000,6.379,318878.67000000,2021-01-14 09:00:00
1610618400.0,6.38070000,6.56740000,6.36620000,6.5236,314339.33000000,2021-01-14 10:00:00
1610622000.0,6.52100000,6.79610000,6.49810000,6.761,663477.75000000,2021-01-14 11:00:00
1610625600.0,6.76050000,6.96600000,6.62460000,6.9502,758266.38000000,2021-01-14 12:00:00
1610629200.0,6.95540000,7.13000000,6.83570000,6.8616,1038975.66000000,2021-01-14 13:00:00
1610632800.0,6.86600000,6.90520000,6.77870000,6.8299,657810.46000000,2021-01-14 14:00:00
1610636400.0,6.83030000,6.83270000,6.66090000,6.769,409824.78000000,2021-01-14 15:00:00
1610640000.0,6.76690000,6.92740000,6.54320000,6.5466,958529.01000000,2021-01-14 16:00:00
1610643600.0,6.55080000,6.72040000,6.50740000,6.5259,430749.12000000,2021-01-14 17:00:00
